Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2006-06-05,30.209999,31.35,28.9,29.110001,26.576418,2804000,2006-06-05,-2859,-3.43524550205,-0.4800004,26.7699992,-0.287757630303,25.4390907636,0.0428646398496,27.4647141286,0.000392319903962,27.3266118776,0.0348587187287,34.9915925485,30.0660006,33.1474999,35.300049935,6.77112655713,-6.77112655713,-0.596281706735,32.5334857738,0.181726026746,0.230304511664,0.248463873632,-0.0485784849173,-0.0502371019826
2006-06-02,30.700001,31.99,29.75,30.030001,27.416344,2207700,2006-06-02,-2860,-3.06360296158,-0.8440006,26.565999,-0.473939490909,24.9212724909,-0.044481237594,26.6414283429,-0.00548427534214,27.2410352941,0.0354468757939,35.0547641815,30.6260004,33.52999975,35.266799925,6.6744029183,-6.6744029183,-0.524391289055,32.9378549682,0.27512706094,0.256977504888,0.274510749212,0.0181495560517,-0.066728040969
2006-06-01,30.6,30.68,29.639999,30.110001,27.48938,2508300,2006-06-01,-2861,-0.265692452152,-0.7520004,27.4299998,-0.64769709697,24.4343633636,-0.106879745113,26.1411425714,-0.0102401022809,27.1929175341,0.0361390604613,35.1324865609,30.6740002,33.8039996,35.22789992,6.51751068824,-6.51751068824,-0.566780597178,31.80578634,0.234060447305,0.258109604344,0.290081979666,-0.0240491570387,0.0421987130904
2006-05-31,30.67,31.129999,29.889999,30.440001,27.790665,3176900,2006-05-31,-2862,-1.08409983298,-0.566,28.428001,-0.668363715152,24.8723637818,-0.137894792481,26.0609996714,-0.0162276194478,27.1148233835,0.0367635409375,35.2044223733,30.402,34.07849945,35.192299915,6.32194544852,-6.32194544852,-0.575534616619,30.0205973223,0.261745006419,0.308445138404,0.287658406247,-0.0467001319854,0.0226509749467
2006-05-30,32.889999,32.970001,30.5,30.639999,27.973255,3414400,2006-05-30,-2863,-0.652735008249,-0.3469996,29.3720014,-0.578909121212,25.9109092545,-0.173052651128,25.9270000143,-0.0217930454262,27.0556704071,0.0374621162169,35.2880806136,30.354,34.3489993,35.15674991,6.12637706062,-6.12637706062,-0.60541495623,30.1136348082,0.278523359308,0.303691196249,0.230379213727,-0.0251678369405,-0.0215322950449
2006-05-26,30.27,32.240002,30.18,31.91,29.132721,3186000,2006-05-26,-2864,-3.97994672516,-0.4289996,29.7680012,-0.548969757576,26.7076362909,-0.244654148872,25.4332857857,-0.029192322593,26.9833881365,0.0380010123551,35.3630507843,30.5060002,34.58049935,35.11914992,5.88126497444,-5.88126497444,-0.454068871511,31.6332067282,0.385067049485,0.250838884087,0.162990083748,0.134228165398,-0.159396002338
2006-05-25,29.07,30.360001,28.68,30.27,27.63546,2757300,2006-05-25,-2865,5.41790551701,-0.1789997,30.3160008,-0.49066670303,27.2560000364,-0.270639089474,25.3434289,-0.0335318181993,26.9424704941,0.0388121951511,35.4576134725,30.734,34.85599925,35.071099915,5.87075268159,-5.87075268159,-0.781160355192,32.6563407102,0.247483179952,0.136607560844,0.118056936863,0.110875619109,0.0233525462892
2006-05-24,30.43,30.59,27.32,28.75,26.247751,4273200,2006-05-24,-2866,5.28695652174,0.3750001,31.1520002,-0.268121157576,28.4614550909,-0.277766917293,25.3327144857,-0.0337848792317,26.9728704988,0.039828770582,35.5641627279,31.0739998,35.2104993,35.030249915,5.55238177275,-5.55238177275,-1.16355459052,31.6702894067,0.119966422824,0.101523806313,0.107702149898,0.0184426165113,0.0924330025974
2006-05-23,31.99,32.419998,29.799999,30.200001,27.57155,3433200,2006-05-23,-2867,-4.80132765559,0.4039996,31.1619992,-0.139939290909,29.3272736909,-0.304052655639,25.2119999714,-0.0360984492677,26.9913880329,0.0405069299032,35.6401895854,32.2579994,35.7144994,34.99624992,4.8713968058,-4.8713968058,-1.13201585086,34.1920471785,0.0423730797543,0.116039443434,0.096081304221,-0.0736663636792,0.0921089801905
2006-05-22,32.709999,32.709999,30.1,31.4,28.667107,3917500,2006-05-22,-2868,-3.82165286624,0.1089999,30.724,-0.0955150545455,29.8561826545,-0.325601521805,25.2532857429,-0.0407519880432,26.9775763529,0.0409979973487,35.7032508012,33.609999,36.14199935,34.95679991,4.30102447116,-4.30102447116,-1.10252787023,36.2058355603,0.142231916361,0.105543199948,0.114925928512,0.0366887164123,-0.110355080091
2006-05-19,31.969999,33.5,31.84,33.049999,30.1735,3116400,2006-05-19,-2869,-4.99243282882,-0.8209998,29.0920004,-0.167878654545,29.9245462545,-0.353218042857,25.3514287429,-0.0484148905642,26.9262352212,0.0412515787062,35.7510821363,34.4039988,36.5569994,34.91444991,3.96292480261,-3.96292480261,-0.884952547595,42.6294792411,0.163513334186,0.066661269281,0.151297960233,0.0968520649046,-0.0601633484923
2006-05-18,35.0,35.290001,31.889999,31.969999,29.187494,4852000,2006-05-18,-2870,3.37816713726,-0.9289996,29.2160006,-0.194908945455,29.9969097455,-0.370195467669,25.4471431571,-0.0563591857383,26.8179999694,0.041754541446,35.8210269239,35.007999,36.9644995,34.86444991,4.11761190702,-4.11761190702,-1.21296047631,33.1060156916,0.0108843492989,0.172573316306,0.224304986857,-0.161688967007,0.258541031912
2006-05-17,36.360001,36.380001,34.549999,34.669998,31.652498,2595800,2006-05-17,-2871,-7.78771028484,-0.9509993,30.3560008,-0.351030115152,29.7503641818,-0.423225511278,25.3188576429,-0.0733027583673,26.5182824,0.0417609919208,35.8517687361,35.969999,37.47799965,34.818449915,4.05611170904,-4.05611170904,-0.692289032312,40.0296382571,0.0255861243586,0.214659295111,0.238761426965,-0.189073170752,0.0273842037455
2006-05-16,35.52,37.169998,35.52,36.959999,33.743198,2511500,2006-05-16,-2872,-6.19589031915,-1.2739997,31.0619996,-0.598787739394,29.2874546727,-0.465623977444,25.5075722143,-0.0930722639136,26.2115294941,0.0416065407208,35.8836508367,36.6759996,37.9339998,34.75859993,4.72273260489,-4.72273260489,-0.206236702665,42.620349476,0.48124947526,0.285682349155,0.263996293839,0.195567126105,-0.384640296858
2006-05-15,36.25,36.560001,35.189999,35.369999,32.29158,1863500,2006-05-15,-2873,4.49533515678,-0.963,32.4779988,-0.694121012121,29.3314549455,-0.454097663158,26.1715721,-0.10726818012,26.0175295271,0.0415920205175,35.9178060715,36.9519998,38.2749998,34.687049935,5.36747268882,-5.36747268882,-0.541223210329,34.8566249872,0.137142285714,0.21594263663,0.280663906684,-0.0788003509152,0.27436747702
2006-05-12,36.5,36.869999,35.869999,36.07,32.930656,1942300,2006-05-12,-2874,-1.94067369005,-0.8900003,33.2279984,-0.854969557576,29.0236364909,-0.451842042857,26.7320004429,-0.122960377287,25.7960706965,0.041325411512,35.9251284804,37.614,38.6579998,34.614949945,5.58350168007,-5.58350168007,-0.463508376694,34.0928951878,0.238655286491,0.290363895734,0.335219992327,-0.0517086092427,-0.0270917416726
2006-05-11,38.810001,39.240002,36.330002,36.779999,33.578865,2114000,2006-05-11,-2875,-1.93039428848,-0.3330003,35.3039984,-0.894787745455,29.4954545455,-0.476992409023,26.9615719143,-0.139491467659,25.5686589624,0.0408680127368,35.9138672973,37.7519996,38.9664999,34.535949945,5.66267805094,-5.66267805094,-0.38612488302,31.8852377049,0.272030337683,0.33568518769,0.348415258608,-0.0636548500064,0.0119462407637
2006-05-10,38.799999,39.139999,37.919998,38.200001,34.875267,2747300,2006-05-10,-2876,-3.7172826252,-0.3890004,35.8979988,-0.831818175758,30.7238177091,-0.497285646617,27.3432862571,-0.156331326339,25.3798824447,0.0401531698762,35.8822404427,37.4979994,39.2385,34.45329995,5.74250880438,-5.74250880438,-0.180844128477,32.9103158131,0.360406063027,0.379610893559,0.314453737588,-0.0192048305324,-0.0444500194739
2006-05-09,38.77,38.900002,38.099998,38.34,35.003082,2192200,2006-05-09,-2877,-0.365151278039,-0.8070003,35.3379992,-0.758606181818,31.8672715818,-0.511774355639,27.7571435714,-0.173919804466,25.1633647106,0.0392031512885,35.8204135982,36.9779988,39.37099985,34.361549945,5.76386669239,-5.76386669239,-0.178872951965,29.4028669239,0.374619162359,0.329949694575,0.231559485079,0.0446694677842,-0.0638742983167
2006-05-08,37.360001,38.98,37.150002,38.68,35.313496,5019600,2006-05-08,-2878,-0.879007238883,-0.6780001,36.2579998,-0.685272921212,32.9252712545,-0.527165350376,28.1394290714,-0.191229768836,24.9608705835,0.0381353119553,35.7460135796,36.4799984,39.5224998,34.26509994,5.80887249935,-5.80887249935,-0.145036717555,30.2325635479,0.403807455291,0.233800624629,0.154609987658,0.170006830662,-0.125337362878
2006-05-05,35.759998,37.169998,35.509998,36.759998,33.5606,3450800,2006-05-05,-2879,5.22307427764,-0.0439997,37.6640002,-0.528969787879,33.9996352545,-0.515022483459,28.6372861571,-0.199455934982,24.9711294729,0.0373228916538,35.6860777396,35.7979984,39.6459999,34.16914994,5.83840570603,-5.83840570603,-0.494313352876,23.273650748,0.211422466074,0.130928136032,0.106791429936,0.0804943300429,0.0895125006192
2006-05-04,35.669998,36.099998,35.139999,35.509998,32.419399,1742900,2006-05-04,-2880,3.52013537145,0.6960008,38.890001,-0.187515151515,35.8901810182,-0.488045034586,29.1675717714,-0.203944286194,25.0461648282,0.0366219020843,35.6282792724,35.9299984,39.8620001,34.08499995,5.70701127372,-5.70701127372,-0.762571141228,20.1419414878,0.0861719525222,0.0991012023122,0.0867813047335,-0.0129292497899,0.0934235798328
2006-05-03,36.759998,36.889999,35.099998,35.599998,32.501556,2492900,2006-05-03,-2881,-0.252809002967,0.8650006,38.708,0.0119395393939,36.8807271273,-0.455375860902,29.7524287714,-0.207707067371,25.1411766494,0.0359668435108,35.5773509343,36.299999,40.0910002,34.00754996,5.32660916595,-5.32660916595,-0.843125909952,20.4464072624,0.095189989498,0.0903449514652,0.0669163300825,0.00484503803281,-0.0177742878227
2006-05-02,35.5,36.139999,35.099998,35.849998,32.729801,3027500,2006-05-02,-2882,-0.697350108639,0.6820004,37.8439992,0.0563638606061,36.9696364727,-0.423233007519,30.3282857286,-0.212359164466,25.2096002306,0.035343570729,35.5329852825,36.9459998,40.29250035,33.93004997,4.89902263131,-4.89902263131,-0.906814008493,29.7077922078,0.115941664916,0.0708977604232,0.0564888295254,0.045043904493,-0.0401988664602
2006-05-01,37.529999,37.650002,34.650002,35.27,32.200283,5179000,2006-05-01,-2883,1.64445137511,0.2639996,36.3259976,0.224969878788,37.7183636545,-0.377826997744,30.9911428714,-0.218493139208,25.1997178494,0.0349071346659,35.5074598893,37.5260002,40.47600045,33.85654998,4.45301771013,-4.45301771013,-1.16909493491,25.1223592686,0.0599031999813,0.0395062783591,0.0603542194012,0.0203969216222,0.0246469828708
2006-04-28,37.349998,37.880001,37.130001,37.419998,34.163155,10241000,2006-04-28,-2884,-5.74558555562,-0.3490002,35.231998,0.228424436364,37.8689089636,-0.376225484962,31.2818571429,-0.230358679424,25.0814120941,0.0341687415015,35.4630897594,38.4120004,40.7145005,33.78444998,3.73150178064,-3.73150178064,-0.882889167329,31.9457730986,0.0368484163721,0.0590624497939,0.0818434024864,-0.0222140334218,0.042610955044
2006-04-27,38.360001,38.5,37.189999,37.360001,34.108383,2165400,2006-04-27,-2885,0.160591537457,-0.5090006,35.2819978,0.20418190303,37.8178177636,-0.33958642406,31.9844282714,-0.240177653061,25.02084724,0.033523410213,35.4301793012,39.168001,40.84900065,33.700149985,3.41172493573,-3.41172493573,-1.02264974924,32.0116092787,0.0217672187238,0.0824939300508,0.125305934624,-0.060726711327,0.0385126779052
2006-04-26,38.619999,39.450001,38.59,38.830002,35.450436,1515800,2006-04-26,-2886,-3.78573506125,-0.8050009,35.335998,0.0121210242424,37.0165439091,-0.289285721805,32.9662850429,-0.252027836639,24.9445178024,0.0320650512525,35.3037226046,40.1440012,41.0735005,33.615149985,3.01261355008,-3.01261355008,-0.74470172251,43.6105616974,0.118571714286,0.103973827615,0.2097257792,0.0145978866712,-0.0753245979982
2006-04-25,39.900002,39.900002,38.0,38.75,35.377403,1912500,2006-04-25,-2887,0.206456774194,-0.8370004,35.8519994,-0.177273,36.2052708,-0.245578988722,33.8089989571,-0.265135638271,24.8155766824,0.0303076446681,35.1366106445,41.136001,41.2070004,33.52069998,2.82479300585,-2.82479300585,-0.869798386965,45.703121376,0.107142857143,0.189450046208,0.366405675768,-0.082307189065,0.0969050757362
2006-04-24,40.599998,40.599998,39.200001,39.700001,36.244717,2301300,2006-04-24,-2888,-2.39294956189,-0.5950005,37.2219994,-0.436182230303,35.1421793636,-0.221533909774,34.4524272571,-0.281049687107,24.6246825059,0.028560018479,34.9801718487,42.1420008,41.34700035,33.42484998,2.57891087179,-2.57891087179,-0.638641438917,50.9574518221,0.086206911415,0.335753463777,0.54174257022,-0.249546552362,0.167239363297
2006-04-21,42.48,42.48,40.5,41.200001,37.614159,2849400,2006-04-21,-2889,-3.64077661066,-0.8549999,37.4580012,-0.636545860606,34.6845433273,-0.232488813534,34.7558557714,-0.298876340888,24.4223295082,0.0267761587362,34.8336778093,42.8080004,41.39000035,33.325049975,2.49044456907,-2.49044456907,-0.0762913386469,56.8883577728,0.375000370066,0.57401351732,0.682748733745,-0.199013147254,-0.0505334051078
2006-04-20,44.0,44.5,42.119999,42.240002,38.563656,1829600,2006-04-20,-2890,-2.46212346297,-0.9270001,38.290001,-0.756485266667,34.8178164,-0.228992600752,35.3025699429,-0.319053056951,24.1748000047,0.0249609477604,34.6930643172,43.0160006,41.38950025,33.217949975,2.49060922604,-2.49060922604,0.341483417433,64.2953029683,0.546053109851,0.715460729563,0.716008883623,-0.169407619712,-0.029605527542
2006-04-19,44.16,44.389999,42.599998,43.790001,39.978752,1353700,2006-04-19,-2891,-3.53961855356,-1.2620003,38.6120004,-0.885394266667,35.0567262,-0.274827180451,35.3231415857,-0.337675388715,24.0291528965,0.0230123242016,34.5497762881,43.0120004,41.3760002,33.102199965,2.47407062283,-2.47407062283,0.975720247323,62.6963530502,0.800987072044,0.758771954351,0.673611236751,0.0422151176924,-0.211622737405
2006-04-18,43.009998,44.630001,42.439999,43.779999,39.969612,1626500,2006-04-18,-2892,0.0228460489458,-1.0749996,39.9920016,-0.931151606061,35.6438182727,-0.342962494737,35.0168561,-0.349615362737,24.0892235129,0.0210999714003,34.4106971743,42.4239998,41.35400005,32.979749955,2.39008734445,-2.39008734445,1.01502522727,64.2857133906,0.799342006795,0.673793966954,0.576937328493,0.125548039842,-0.0833329221493
2006-04-17,42.48,43.84,42.0,43.029999,39.284889,1399700,2006-04-17,-2893,1.74297006142,-0.5199993,41.7680018,-0.80121209697,37.0045459636,-0.365022621053,35.1902849,-0.359297471261,24.1798118541,0.0192712005348,34.2747344582,41.9419998,41.3690002,32.855149965,2.45702318084,-2.45702318084,0.676020809635,60.1648407499,0.675986784215,0.588267788947,0.488914169108,0.0877189952679,0.0378290445738
2006-04-13,42.299999,42.849998,41.349998,42.240002,38.563656,926800,2006-04-13,-2894,1.87025796069,0.0760002,43.168001,-0.677454448485,38.0434557818,-0.375330926316,35.4008561,-0.369318124706,24.2155058847,0.0175485121706,34.144526976,41.5660004,41.4065002,32.737649975,2.58340644267,-2.58340644267,0.32263672732,61.2299577125,0.546053109851,0.468750229578,0.406408663657,0.0773028802732,0.0104161149947
2006-04-12,41.16,42.669998,40.099998,42.220001,38.545399,2021900,2006-04-12,-2895,0.0473732816823,0.4679997,43.9479998,-0.490181745455,39.3721829455,-0.387285815038,35.5592847571,-0.375369985642,24.3690353318,0.015919561302,34.0261463696,41.3340004,41.5075,32.621399965,2.8633860074,-2.8633860074,0.248831627367,56.3659008894,0.542763472775,0.409724488798,0.364616517346,0.133038983977,-0.0557361037042
2006-04-11,41.490002,45.0,39.759998,40.849998,37.294624,3098500,2006-04-11,-2896,3.35374067827,0.667,43.7579998,-0.267272581818,40.5772737818,-0.393909862406,35.6288561571,-0.37792460533,24.5712470894,0.0144720177672,33.9177657728,40.9080002,41.63499995,32.507949965,3.20382258889,-3.20382258889,-0.245020418023,42.5333063644,0.317434106107,0.340751272595,0.319889871196,-0.0233171664878,0.156356150465
2006-04-10,41.0,41.810001,40.700001,41.369999,37.769367,1205800,2006-04-10,-2897,-1.25695192789,0.4710004,42.8840006,-0.0429088424242,41.8489105091,-0.40618804812,35.6637133429,-0.380455698247,24.7842352729,0.0128972561997,33.7973269969,40.6640008,41.75549995,32.396999975,3.26029581193,-3.26029581193,-0.118241095973,38.157885136,0.368975887511,0.343373790644,0.271996616169,0.0256020968665,-0.0489192633543
2006-04-07,41.57,41.919998,40.389999,41.150002,37.56852,1217200,2006-04-07,-2898,0.534622088232,0.3030002,42.1720008,0.16187889697,42.9154554364,-0.416135451128,35.6927131143,-0.378356783962,25.1290587129,0.0113737428148,33.6811374251,40.294001,41.85199995,32.279449985,3.32584403356,-3.32584403356,-0.211073623091,33.4836453139,0.335843824167,0.275544550349,0.196514100018,0.0602992738175,-0.0346971769509
2006-04-06,40.099998,41.459999,39.790001,41.080002,37.504623,1149500,2006-04-06,-2899,0.170399212736,0.1979994,41.7299992,0.288060587879,43.4712731455,-0.391052744361,36.1469990286,-0.373116933109,25.5622350988,0.00986828238431,33.5662941222,40.0720008,41.9724999,32.166149975,3.39271494297,-3.39271494297,-0.26306303801,35.1648500181,0.325301660255,0.197071507513,0.142855553928,0.128230152742,-0.0679308789247
2006-04-05,39.459999,40.779999,39.400002,40.09,36.60078,1161400,2006-04-05,-2900,2.46944874033,0.1809993,41.2699988,0.397454454545,43.7485453455,-0.325594063158,36.9978566,-0.36650852994,25.9893409765,0.00860850619891,33.4738464018,39.8780006,41.8934998,32.053649965,3.55014685206,-3.55014685206,-0.50800709806,25.72759056,0.165488166626,0.116926242192,0.119651094354,0.0485619244346,0.0796682283076
2006-04-04,39.630001,40.16,39.360001,39.630001,36.180801,714600,2006-04-04,-2901,1.16073426291,0.4539998,41.5720004,0.402545278788,43.3554540545,-0.248097799248,37.9355712571,-0.35835247006,26.4385644635,0.00736544778519,33.3787121046,40.2300002,41.81699985,31.947399965,3.77273837619,-3.77273837619,-0.579684736107,20.2546319739,0.100424695658,0.114568912078,0.160236517082,-0.0141442164201,0.0627061408546
2006-04-03,40.389999,40.490002,39.400002,39.52,36.080383,1161100,2006-04-03,-2902,0.278342611336,0.4710005,41.236002,0.363878715152,42.7554546182,-0.166917306015,38.8902860429,-0.343768554142,27.0836704235,0.00604938239856,33.2725135987,40.604,41.7489998,31.841549955,3.98193683082,-3.98193683082,-0.559777790232,31.3745119522,0.0848658642909,0.127458128792,0.238745398397,-0.0425922645012,0.0284480480811
2006-03-31,40.080002,40.5,38.919998,40.040001,36.55513,2038200,2006-03-31,-2903,-1.29870376377,0.2650002,40.6020012,0.295212109091,42.1474550909,-0.0784887353383,39.9688575143,-0.32694454934,27.8110585412,0.00469780347484,33.1665315007,41.0099998,41.77099975,31.73839995,3.93466518846,-3.93466518846,-0.439935462635,32.9498012552,0.158416176285,0.238682510376,0.352870381921,-0.0802663340909,0.0376740695897
2006-03-30,41.619999,41.880001,39.959999,40.110001,36.61903,2374400,2006-03-30,-2904,-0.174520065457,-0.0450002,39.7880002,0.239151387879,41.6821817455,-0.0178345676692,40.6795722571,-0.311245154382,28.4920937176,0.003176990171,33.038510577,41.1139998,41.80349965,31.633199945,3.88488662082,-3.88488662082,-0.435919710224,32.3076959369,0.1390923458,0.350095556022,0.426354100908,-0.211003210222,0.130736876131
2006-03-29,41.330002,42.27,41.23,41.849998,38.207588,1504600,2006-03-29,-2905,-4.15769912343,-0.5029995,39.2240012,0.0636969454545,40.8556364545,0.0229549383459,41.2915724143,-0.303408414982,28.9728937929,0.00151200886147,32.9084449267,41.3299994,41.7979996,31.52894994,3.8952792635,-3.8952792635,0.0133490814092,59.7348667432,0.418539009043,0.469833079365,0.458808099157,-0.0512940703226,-0.159709139899
