Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2016-05-02,56.189999,57.419998,56.119999,57.330002,57.330002,1622500,2016-05-02,-365,-2.23269310195,-0.4610005,54.9759994,0.101696751515,56.6656355818,0.27067665188,60.4564282429,0.0451025222569,60.4530118753,0.151131421144,87.5288766488,57.5920008,54.254,62.96450001,6.68851525212,-6.68851525212,0.459893097952,75.3464753269,0.768528090804,0.76142139246,0.796390349661,0.00710669834314,-0.106147594614
2016-04-29,57.189999,57.540001,56.259998,56.91,56.91,1417300,2016-04-29,-366,0.738010894395,-0.4989997,55.2120014,-0.0507273333333,55.8787274,0.257052577444,60.1909994857,0.0464259271068,60.4006352541,0.15072401808,87.319790029,57.6020006,53.97249995,63.103050005,6.61693838163,-6.61693838163,0.443936437153,70.2837044364,0.725888306836,0.800676879658,0.816469294476,-0.0747885728224,0.0818952711656
2016-04-28,58.259998,58.279999,57.380001,57.540001,57.540001,1479700,2016-04-28,-367,-1.09489222984,-0.5220001,55.5940004,-0.163090909091,55.4650915091,0.234443556391,59.8847138857,0.0497291662425,60.4409646329,0.15020970719,87.1044660854,57.8800004,53.7284999,63.239349995,6.52004330392,-6.52004330392,0.584582175659,69.3977748305,0.789847779742,0.827072776864,0.821319783693,-0.0372249971227,-0.0375635756998
2016-04-27,57.610001,58.630001,57.529999,58.490002,58.490002,1684500,2016-04-27,-368,-1.6242109207,-0.5090005,56.2459998,-0.289454648485,55.1234547818,0.184932236842,59.3368564,0.0515572530612,60.4719528,0.149572198821,86.8838840227,57.9940004,53.4669999,63.37319998,6.29191688218,-6.29191688218,0.798326200753,76.397540647,0.886294552398,0.821658226906,0.822109394281,0.0646363254915,-0.101861322614
2016-04-26,57.490002,58.07,57.0,57.689999,57.689999,992500,2016-04-26,-369,1.3867273598,-0.2299996,57.1320016,-0.360000030303,54.9300003636,0.14278184812,58.8134275571,0.0582626580552,60.6314352024,0.148996394949,86.6650915424,58.0019998,53.1469998,63.499749985,5.85188432263,-5.85188432263,0.77633099862,74.151643608,0.805075998454,0.815228347308,0.841645871024,-0.0101523488538,0.0747886743452
2016-04-25,58.220001,58.450001,57.27,57.380001,57.380001,1691900,2016-04-25,-370,0.540254434642,-0.109,57.3840006,-0.327272818182,55.2772728182,0.112255533835,58.4194276714,0.0672172803842,60.8524234894,0.148453080989,86.4491317984,56.7559998,52.8309998,63.62164999,5.49034335439,-5.49034335439,0.828545849754,74.1329689014,0.773604129867,0.82944160863,0.830377247066,-0.0558374787635,0.0456851299098
2016-04-22,58.209999,58.82,57.810001,58.299999,58.299999,1736800,2016-04-22,-371,-1.57804119345,-0.0409995,57.7980014,-0.318484690909,55.6118194909,0.0607217481203,57.8568567571,0.0757536578631,61.0957647176,0.147767601422,86.2250765715,55.6179994,52.51649975,63.74279999,5.09990394058,-5.09990394058,1.13404082065,73.7069063986,0.867004913603,0.880267657134,0.792141390503,-0.0132627435317,-0.0425747352319
2016-04-21,59.009998,59.610001,57.860001,58.110001,58.110001,2858700,2016-04-21,-372,0.326962651403,0.0150002,58.0240008,-0.266909048485,56.1149097818,0.0248646112782,57.4817140571,0.0814237689316,61.2366824988,0.147078798669,86.0002406876,54.3039996,52.1554999,63.860800005,4.34198815344,-4.34198815344,1.37137663429,71.6216441121,0.847715782422,0.781422475433,0.70751811043,0.066293306989,-0.0795560505207
2016-04-20,56.02,59.23,56.02,58.529999,58.529999,10481800,2016-04-20,-373,-0.717577323041,-0.241,57.5199998,-0.202727181818,56.7207279818,-0.0295564037594,56.9147144143,0.088049940072,61.4252236518,0.14634373596,85.7750019581,53.065999,51.84249975,63.985150015,3.31595684452,-3.31595684452,2.01676305319,72.3419564692,0.926082275379,0.714734038943,0.672994543518,0.211348236436,-0.145054929447
2016-04-19,52.0,52.169998,51.23,51.459999,51.459999,3464600,2016-04-19,-374,13.7388265398,1.1610004,59.0780006,0.2395154,58.2518196,0.014571437594,56.9274288571,0.11271068485,61.9246118588,0.146761481622,85.6338676464,51.737999,51.5584997,64.10780001,1.20597132391,-1.20597132391,-0.0816774810866,45.5445442324,0.570469368497,0.626397816916,0.667366076002,-0.0559284484182,0.267276684854
2016-04-18,51.310001,51.869999,51.23,51.689999,51.689999,3974600,2016-04-18,-375,-0.4449603491,1.9870002,59.5919998,0.528242630303,58.9870918364,0.0479248255639,56.8642859429,0.137306608403,62.4350119859,0.147212197805,85.5012138916,51.5219994,51.6039997,64.2765,1.25787340908,-1.25787340908,0.0683688035533,52.1164032362,0.647650472952,0.677851774696,0.638669359528,-0.0302013017432,-0.025727146675
2016-04-15,51.59,52.099998,51.310001,51.73,51.73,2976800,2016-04-15,-376,-0.0773265029963,1.9600002,58.224,0.774424448485,59.5769100182,0.0909098225564,56.9631435143,0.163716692821,63.0098590541,0.147550928686,85.3558676093,51.4219994,51.59549975,64.44235001,1.25772403257,-1.25772403257,0.10693939729,54.1025672584,0.661073609297,0.697848636393,0.554276297512,-0.0367750270962,0.00657372535303
2016-04-14,51.849998,52.029999,51.529999,51.919998,51.919998,2351800,2016-04-14,-377,-0.365943773727,1.2950001,55.6559992,0.905454793939,59.6045462727,0.142398594737,57.2172868,0.181496287299,63.3130590588,0.147884470035,85.2135049685,51.4759994,51.5854997,64.6124,1.25640098242,-1.25640098242,0.266235305989,55.5117891169,0.724831241837,0.540307667494,0.456683000813,0.184523574343,-0.22129860144
2016-04-13,50.75,52.009998,50.740002,51.889999,51.889999,2722100,2016-04-13,-378,0.0578126817848,-0.1089999,51.5199992,0.9066668,58.95,0.193564011278,57.4868581571,0.189869874286,63.31301188,0.148150223785,85.0635974416,51.2599998,51.4819997,64.78205,1.46423418633,-1.46423418633,0.278643473707,50.2392406882,0.707641058046,0.424672588649,0.42736474128,0.282968469397,-0.0984448950537
2016-04-12,51.130001,51.48,49.759998,50.380001,50.380001,1896800,2016-04-12,-379,2.99721709017,0.2459997,52.0139988,0.963575830303,58.4750908364,0.256157967669,57.7780007429,0.204141658007,63.4544705812,0.149031660574,84.9821004021,51.082,51.34649975,64.960549985,1.7740496513,-1.7740496513,-0.544798027098,34.2675210029,0.188450702599,0.405068746297,0.453943153962,-0.216618043698,0.499586513095
2016-04-11,51.98,52.139999,51.189999,51.189999,51.189999,2036900,2016-04-11,-380,-1.58233642474,0.2619999,51.9459992,0.908363648485,57.6076358182,0.314947441353,58.1270006429,0.215042500504,63.5257412024,0.149638928156,84.8739735115,51.146,51.3114997,65.15534996,1.87886019748,-1.87886019748,-0.0646672382346,42.1542490592,0.377926005302,0.452352888895,0.468561722781,-0.0744268835937,-0.142191160104
2016-04-08,51.130001,52.740002,51.07,52.0,52.0,3205500,2016-04-08,-381,-1.55769423077,0.0539996,51.5839986,0.672606066667,55.9167268,0.356338448872,58.3527153143,0.223611527827,63.5602823718,0.150116944702,84.7584361428,51.2480004,51.2329997,65.35119997,2.02568852471,-2.02568852471,0.378636839101,53.174606534,0.64882953099,0.504407826694,0.508790082671,0.144421704295,-0.218848587889
2016-04-07,50.799999,51.419998,50.48,50.84,50.84,2490200,2016-04-07,-382,2.28166797797,0.0479999,51.3559996,0.436424121212,54.1269079455,0.408473757143,58.6200006429,0.235292199808,63.6578588353,0.151106601535,84.7008569827,51.2540002,51.09699965,65.54464998,2.16902687363,-2.16902687363,-0.118486152995,44.6177849548,0.330303130395,0.448924452754,0.558471199658,-0.118621322359,0.263043026654
2016-04-06,50.669998,51.23,50.060001,51.0,51.0,892100,2016-04-06,-383,-0.313725490196,-0.0889999,50.9040002,0.0753938121212,51.7492716545,0.4520978,58.816429,0.24373157527,63.6632235341,0.151936617475,84.6252435737,51.5480004,51.0149997,65.739899975,2.3281026257,-2.3281026257,-0.00644288608003,57.2509657008,0.534090818698,0.573037968566,0.666049604908,-0.0389471498676,-0.0796741724911
2016-04-05,50.830002,51.32,50.349998,50.700001,50.700001,1802900,2016-04-05,-384,0.591713992274,0.1979996,51.5419992,0.11078770303,51.8325443636,0.482556445113,58.8382862286,0.25100360389,63.6265882753,0.152756410059,84.5468629309,51.7660004,50.91199965,65.928649975,2.50635052062,-2.50635052062,-0.0845845975078,59.156642459,0.482379409168,0.653451177654,0.741801598722,-0.171071768486,0.132124618619
2016-04-04,52.110001,52.48,51.470001,51.700001,51.700001,1027600,2016-04-04,-385,-1.93423593938,0.0739997,51.3959998,0.0670907090909,51.6369080909,0.470473692481,58.4420000286,0.254695318127,63.5206352941,0.153365395324,84.4520569748,51.9,50.8939996,66.12094999,2.51790541873,-2.51790541873,0.32010789365,62.9487392998,0.702643677832,0.771659668504,0.774596476472,-0.069015990672,-0.102055777814
2016-04-01,51.290001,52.220001,51.09,52.029999,52.029999,1563300,2016-04-01,-386,-0.634245639713,-0.3079999,50.6380004,0.00284832727272,51.3778172727,0.451842126316,58.0210001,0.253557262809,63.2775528988,0.154072978507,84.3751615064,51.7779998,50.7814996,66.31224998,2.56685944765,-2.56685944765,0.486391805029,66.0026687936,0.775330445962,0.800293950009,0.738130454156,-0.0249635040462,-0.0440524866257
2016-03-31,51.990002,52.490002,51.470001,52.310001,52.310001,930500,2016-03-31,-387,-0.5352743159,-0.395,50.7580004,-0.0856970727273,51.0183632727,0.4119248,57.3802855,0.249698439184,62.96501176,0.15461618668,84.2807107146,51.5880004,50.65149965,66.498849975,2.56397905981,-2.56397905981,0.646846682953,69.9605085223,0.837004881717,0.751835810903,0.667401174581,0.0851690708144,-0.110132574861
2016-03-30,51.509998,52.529999,51.419998,52.09,52.09,1108200,2016-03-30,-388,0.422347859474,-0.3389998,51.0880008,-0.155515175758,50.7241819091,0.352285667669,56.4937136429,0.243375750108,62.5719058776,0.155182353527,84.1885943209,51.4959998,50.49249965,66.67934999,2.52503912862,-2.52503912862,0.63266360188,69.3959950813,0.788546522347,0.662261601558,0.62457201123,0.126284920789,-0.0411158499745
2016-03-29,50.880001,51.68,50.59,51.369999,51.369999,980300,2016-03-29,-389,1.40159823636,0.0600003,52.0200006,-0.0829697090909,51.1496363091,0.305939827068,55.7374281571,0.237162547179,62.1634823859,0.155763206042,84.0927391512,51.6479994,50.42549965,66.86345001,2.41528799272,-2.41528799272,0.391050405933,67.3819991159,0.629956028644,0.588106111284,0.65467477014,0.0418499173605,0.0844350034284
2016-03-28,51.259998,51.349998,50.66,51.09,51.09,676100,2016-03-28,-390,0.548050499119,0.282,52.3419998,-0.0371514606061,51.3458185273,0.258984918045,54.9768564714,0.230867709148,61.7514588541,0.156433219885,84.0074555136,51.8479994,50.3814998,67.05340002,2.37455982456,-2.37455982456,0.29837117291,54.6239256463,0.568282253682,0.623348320848,0.747990345008,-0.0550660671661,0.0969159845266
2016-03-24,51.32,51.549999,50.849998,51.080002,51.080002,1010600,2016-03-24,-391,0.0195732177144,0.3459998,52.28,-0.0460000424242,51.2140001091,0.188187905263,53.943285,0.226860503914,61.4238823859,0.157199340828,83.9363345424,51.9339994,50.3649997,67.251550025,2.35836167486,-2.35836167486,0.30317754381,59.0656410967,0.566080051524,0.752569878289,0.832058945851,-0.186489826764,0.131423759598
2016-03-23,52.77,52.77,51.529999,51.849998,51.849998,1648500,2016-03-23,-392,-1.48504538033,0.0770001,51.65,-0.0306665636364,51.3840005636,0.0985337796993,52.7785706571,0.22109099611,61.0779293647,0.15766311526,83.8342300884,52.0239988,50.3359996,67.435850025,2.33549535717,-2.33549535717,0.648255795222,64.6844574477,0.735682657339,0.868052835888,0.857283567304,-0.132370178549,-0.054119648215
2016-03-22,52.299999,53.049999,51.939999,52.849998,52.849998,1644000,2016-03-22,-393,-1.89214765912,-0.3719996,50.9040002,-0.0683028060606,51.3996372727,-0.0214511458647,51.3547138143,0.212133017431,60.6750588471,0.158240697685,83.7586495346,51.6239988,50.20299965,67.61775005,2.27463841716,-2.27463841716,1.16370071394,74.6684249344,0.955946926003,0.875554123377,0.793092559539,0.080392802626,-0.212762981175
2016-03-21,51.52,52.740002,51.02,52.369999,52.369999,1439700,2016-03-21,-394,0.916553387752,-0.4329994,50.9820006,-0.0373331333333,51.7060006,-0.031488718797,51.3048568714,0.204672760192,60.3094825647,0.15884548329,83.6832257073,50.8899992,49.99299985,67.800750045,2.00523566159,-2.00523566159,1.18539640778,59.3317946999,0.912528924323,0.828243742648,0.68442873756,0.084285181675,-0.00389237904903
2016-03-18,51.66,52.48,51.279999,51.52,51.52,1647100,2016-03-18,-395,1.6498427795,-0.1399997,51.654,-0.00642414545454,51.8270909455,-0.0316466067669,51.2948569857,0.200661232845,60.0304001247,0.159628413351,83.6243272634,50.3519994,49.87199995,67.98110006,1.66439571484,-1.66439571484,0.990149178652,56.3658745938,0.758186519805,0.675479812592,0.558456024241,0.082706707213,0.00157847446204
2016-03-17,49.75,52.220001,49.75,51.529999,51.529999,1859600,2016-03-17,-396,-0.0194042309219,0.1969996,52.417998,-0.000242254545454,51.8049094545,-0.0328345699248,51.2735712857,0.198035542089,59.8040706612,0.160391422164,83.5642466203,49.9719992,49.757,68.168750075,1.49407326672,-1.49407326672,1.18668812266,54.6107882965,0.814015783815,0.54956265744,0.488489383811,0.264453126375,-0.181746419162
2016-03-16,49.07,50.790001,48.650002,49.849998,49.849998,1873900,2016-03-16,-397,3.37011247222,0.684,52.9919988,0.0728486484849,51.8878182182,-0.0133232406015,51.3554289143,0.199221623097,59.6427296259,0.161307090238,83.5090555787,49.5219992,49.58850005,68.349700085,1.4099085288,-1.4099085288,0.18547157114,45.3102241129,0.454237134157,0.45032560269,0.468475807829,0.00391153146692,0.260541594908
2016-03-15,49.57,49.57,48.509998,49.18,49.18,1116300,2016-03-15,-398,1.36233834892,0.805,52.4999992,0.167333412121,52.0219996545,0.013120375188,51.4711433143,0.199429062953,59.4306118824,0.162224595555,83.4488973527,49.3919998,49.49150015,68.53650009,1.58964090026,-1.58964090026,-0.195956300539,49.9339563458,0.380435054348,0.465579891304,0.473738364593,-0.0851448369565,0.0890563684234
2016-03-14,49.599998,49.790001,48.830002,49.68,49.68,1317800,2016-03-14,-399,-1.00644122383,0.6029999,51.5579992,0.247272787879,52.2127269455,0.0521880210526,51.8072859,0.19714766473,59.1653175859,0.162910480381,83.3644928979,49.3439996,49.3390002,68.72720009,2.18803304642,-2.18803304642,0.155847646158,56.7674070531,0.516304619565,0.489521929492,0.476541667336,0.0267826900735,-0.11192752703
2016-03-11,49.580002,49.900002,48.889999,49.619999,49.619999,1346300,2016-03-11,-400,0.120921002034,0.3989998,50.7699988,0.328666709091,52.4319994909,0.0782707488722,51.9765718143,0.195691726194,58.9328470918,0.163573091673,83.2779227015,49.4759996,49.1055001,68.914400105,2.91183082786,-2.91183082786,0.176692579485,48.1355793929,0.5,0.466113272983,0.512502387033,0.0338867270172,-0.00710403694367
2016-03-10,49.48,49.709999,48.540001,49.279999,49.279999,1530300,2016-03-10,-401,0.689935078935,0.0699999,49.661999,0.411454424242,52.6245439091,0.0940602278196,51.9905718143,0.193356078223,58.6660237365,0.164328135572,83.2017495594,49.442,48.8595002,69.099000115,3.50060140229,-3.50060140229,0.120121873837,50.3246649238,0.45226116891,0.473989799534,0.587344436174,-0.0217286306243,0.0556153576415
2016-03-09,49.049999,49.34,48.540001,49.200001,49.200001,1749200,2016-03-09,-402,0.162597557671,0.0359999,49.4639996,0.425454381818,52.4225440182,0.125218097744,52.2045716286,0.192553196303,58.4543531694,0.164692441448,83.0744479791,49.4720002,48.61950025,69.2868001,4.00154448037,-4.00154448037,0.145069173377,55.0880719954,0.446078650039,0.597404088583,0.685017762279,-0.151325438544,0.12959680792
2016-03-08,49.98,50.02,48.790001,48.939999,48.939999,1918900,2016-03-08,-403,0.531266868232,0.19,49.7239996,0.354848424242,51.7138173091,0.155097802256,52.3854287714,0.189652360096,58.1714826824,0.165054025503,82.9458255825,49.4580002,48.3515002,69.4794001,4.5219665626,-4.5219665626,0.130142227249,55.044074974,0.523629579654,0.690639420406,0.729741428631,-0.167009840752,0.0156844022074
2016-03-07,49.509998,51.02,49.32,50.34,50.34,1461400,2016-03-07,-404,-2.78109058403,-0.1100002,49.2559992,0.192484781818,50.7801810182,0.166616572932,52.4768570429,0.182293415846,57.8061885482,0.165229635359,82.8080987782,49.8200004,48.13750025,69.670450115,4.80117937013,-4.80117937013,0.458741400853,69.8772623611,0.822504036056,0.767009777847,0.764246158065,0.0554942582087,-0.22250409896
2016-03-04,49.669998,50.450001,49.290001,49.450001,49.450001,1177200,2016-03-04,-405,1.79979571689,-0.1480003,49.1459994,0.110727090909,50.2052715091,0.174518786466,52.4394280714,0.176874922977,57.4766354729,0.165580463848,82.6863062128,49.8500008,47.8475003,69.8563501,4.93969490151,-4.93969490151,0.32441289026,70.5175910035,0.725784645507,0.731575087639,0.787639779437,-0.00579044213191,0.0612847003406
2016-03-03,49.200001,49.52,48.700001,49.43,49.43,4067000,2016-03-03,-406,0.0404632814081,-0.097,49.2780002,0.00430286666667,49.5163626,0.174112775188,52.3055710143,0.173913582665,57.2342826753,0.165617416988,82.5242330403,50.1120002,47.6390002,70.04730009,5.00646720212,-5.00646720212,0.357737248182,71.2871491209,0.752740651978,0.794153608707,0.84502866838,-0.0414129567291,0.0356225145972
2016-03-02,50.75,50.919998,48.900002,49.130001,49.130001,2824200,2016-03-02,-407,0.610622824942,0.0529996,49.5639994,0.000787757575755,49.4285449091,0.169661606767,52.1042849143,0.174026427419,57.0872474118,0.165899671712,82.3933674003,50.3260002,47.41550015,70.239050085,5.0685347715,-5.0685347715,0.338263606208,71.078901348,0.716199965432,0.837190641964,0.890861245817,-0.120990676532,0.0795777198024
2016-03-01,49.59,50.810001,49.369999,50.75,50.75,2043500,2016-03-01,-408,-3.19211625616,-0.05,49.7200004,-0.0551516363636,49.3338176364,0.140759340602,51.7627133857,0.17058776922,56.8936002659,0.166028127895,82.2597988055,50.3379998,47.16950005,70.43090008,5.19418938392,-5.19418938392,0.68932795579,84.3781436598,0.913520208711,0.903741754468,0.916543372961,0.0097784542433,-0.130769130775
2016-02-29,50.759998,51.459999,50.450001,50.490002,50.490002,1564400,2016-02-29,-409,0.514949474551,-0.3400002,49.1700004,-0.111212351515,49.1625446182,0.124924730827,51.5682847429,0.166672275486,56.6784706894,0.166103242601,82.1180227488,49.9180002,46.90650015,70.61685009,4.95815056354,-4.95815056354,0.722749703559,77.4741111963,0.881851751748,0.931651341019,0.902079231551,-0.0497995892706,0.0595780435139
2016-02-26,50.77,51.450001,50.25,50.759998,50.759998,2125700,2016-02-26,-410,-0.531907034354,-0.4019997,49.3080008,-0.168181848485,49.0201817818,0.108330768421,51.394142,0.164169516351,56.5247530306,0.166057101478,81.964331687,49.81,46.66950005,70.80235006,4.68239922624,-4.68239922624,0.873590172977,79.7323134476,0.915853302945,0.914237023397,0.871479156984,0.00161627954787,-0.0514158688184
